game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
254000030,2005,3,2005-03-29,2005-03-29T21:00:00.000000-0500,2633,Shanna Zolman,2633,Lady Volunteers,Tennessee,Tennessee,,5,13,2,7,4,4,0,3,3,0,0,0,0,0,16,true,false,false,true,,S. Zolman,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,59,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,49
254000030,2005,3,2005-03-29,2005-03-29T21:00:00.000000-0500,2006,Loree Moore,2633,Lady Volunteers,Tennessee,Tennessee,,0,2,0,0,2,2,1,4,5,0,0,0,0,5,2,true,false,false,true,,L. Moore,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,59,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,49
254000015,2005,3,2005-03-28,2005-03-28T19:00:00.000000-0500,2719,Abiola Wabara,239,Bears,Baylor,Baylor,,2,4,0,0,3,5,4,3,7,0,0,0,0,4,7,true,false,false,true,,A. Wabara,,Not Available,NA,Baylor Bears,s:40~l:54~t:239,baylor-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,BAY,154734,ffb81c,away,true,72,153,Tar Heels,North Carolina,North Carolina Tar Heels,UNC,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,7bafd4,13294b,63
254000015,2005,3,2005-03-28,2005-03-28T19:00:00.000000-0500,2428,Sophia Young-Malcolm,239,Bears,Baylor,Baylor,,7,17,0,0,5,5,3,8,11,0,0,0,0,1,19,true,false,false,true,,S. Young-Malcolm,,Not Available,NA,Baylor Bears,s:40~l:54~t:239,baylor-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,BAY,154734,ffb81c,away,true,72,153,Tar Heels,North Carolina,North Carolina Tar Heels,UNC,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,7bafd4,13294b,63
254000015,2005,3,2005-03-28,2005-03-28T19:00:00.000000-0500,121,Steffanie Blackmon,239,Bears,Baylor,Baylor,,6,9,0,0,2,2,2,5,7,0,0,0,0,4,14,true,false,false,true,,S. Blackmon,,Not Available,NA,Baylor Bears,s:40~l:54~t:239,baylor-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,BAY,154734,ffb81c,away,true,72,153,Tar Heels,North Carolina,North Carolina Tar Heels,UNC,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,7bafd4,13294b,63
254000015,2005,3,2005-03-28,2005-03-28T19:00:00.000000-0500,2427,Chameka Scott,239,Bears,Baylor,Baylor,,5,11,4,8,4,8,0,7,7,0,0,0,0,2,18,true,false,false,true,,C. Scott,,Not Available,NA,Baylor Bears,s:40~l:54~t:239,baylor-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,BAY,154734,ffb81c,away,true,72,153,Tar Heels,North Carolina,North Carolina Tar Heels,UNC,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,7bafd4,13294b,63
254000015,2005,3,2005-03-28,2005-03-28T19:00:00.000000-0500,124,Chelsea Whitaker,239,Bears,Baylor,Baylor,,1,2,0,0,4,6,0,3,3,0,0,0,0,3,6,true,false,false,true,,C. Whitaker,,Not Available,NA,Baylor Bears,s:40~l:54~t:239,baylor-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,BAY,154734,ffb81c,away,true,72,153,Tar Heels,North Carolina,North Carolina Tar Heels,UNC,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,7bafd4,13294b,63
254000015,2005,3,2005-03-28,2005-03-28T19:00:00.000000-0500,4820,Erlana Larkins,153,Tar Heels,North Carolina,North Carolina,,3,8,0,0,0,0,1,5,6,0,0,0,0,4,6,true,false,false,true,,E. Larkins,,Not Available,NA,North Carolina Tar Heels,s:40~l:54~t:153,north-carolina-tar-heels,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,UNC,7bafd4,13294b,home,false,63,239,Bears,Baylor,Baylor Bears,BAY,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,154734,ffb81c,72
254000015,2005,3,2005-03-28,2005-03-28T19:00:00.000000-0500,3754,Camille Little,153,Tar Heels,North Carolina,North Carolina,,3,9,1,3,2,4,4,5,9,0,0,0,0,3,9,true,false,false,true,,C. Little,,Not Available,NA,North Carolina Tar Heels,s:40~l:54~t:153,north-carolina-tar-heels,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,UNC,7bafd4,13294b,home,false,63,239,Bears,Baylor,Baylor Bears,BAY,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,154734,ffb81c,72
254000015,2005,3,2005-03-28,2005-03-28T19:00:00.000000-0500,1397,Nikita Bell,153,Tar Heels,North Carolina,North Carolina,,4,11,0,0,2,4,2,5,7,0,0,0,0,5,10,true,false,false,true,,N. Bell,,Not Available,NA,North Carolina Tar Heels,s:40~l:54~t:153,north-carolina-tar-heels,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,UNC,7bafd4,13294b,home,false,63,239,Bears,Baylor,Baylor Bears,BAY,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,154734,ffb81c,72
254000015,2005,3,2005-03-28,2005-03-28T19:00:00.000000-0500,3755,Ivory Latta,153,Tar Heels,North Carolina,North Carolina,,6,22,3,13,6,8,0,2,2,0,0,0,0,4,21,true,false,false,true,,I. Latta,,Not Available,NA,North Carolina Tar Heels,s:40~l:54~t:153,north-carolina-tar-heels,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,UNC,7bafd4,13294b,home,false,63,239,Bears,Baylor,Baylor Bears,BAY,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,154734,ffb81c,72
254000015,2005,3,2005-03-28,2005-03-28T19:00:00.000000-0500,2647,La'Tangela Atkinson,153,Tar Heels,North Carolina,North Carolina,,2,7,0,1,0,0,3,4,7,0,0,0,0,3,4,true,false,false,true,,L. Atkinson,,Not Available,NA,North Carolina Tar Heels,s:40~l:54~t:153,north-carolina-tar-heels,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,UNC,7bafd4,13294b,home,false,63,239,Bears,Baylor,Baylor Bears,BAY,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,154734,ffb81c,72
254000061,2005,3,2005-03-28,2005-03-28T21:00:00.000000-0500,3713,Alison Bales,150,Blue Devils,Duke,Duke,,1,5,0,0,2,2,0,3,3,0,0,0,0,4,4,true,false,false,true,,A. Bales,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,away,false,49,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,59
254000061,2005,3,2005-03-28,2005-03-28T21:00:00.000000-0500,2475,Mistie McCray Bass,150,Blue Devils,Duke,Duke,,7,7,0,0,1,2,0,5,5,0,0,0,0,3,15,true,false,false,true,,M. Bass,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,away,false,49,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,59
254000061,2005,3,2005-03-28,2005-03-28T21:00:00.000000-0500,442,Wynter Whitley,150,Blue Devils,Duke,Duke,,1,6,0,1,3,3,0,1,1,0,0,0,0,1,5,true,false,false,true,,W. Whitley,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,away,false,49,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,59
254000061,2005,3,2005-03-28,2005-03-28T21:00:00.000000-0500,4819,Wanisha Smith,150,Blue Devils,Duke,Duke,,1,4,1,3,0,0,0,2,2,0,0,0,0,4,3,true,false,false,true,,W. Smith,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,away,false,49,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,59
254000061,2005,3,2005-03-28,2005-03-28T21:00:00.000000-0500,438,Monique Currie,150,Blue Devils,Duke,Duke,,4,18,0,4,3,4,1,1,2,0,0,0,0,4,11,true,false,false,true,,M. Currie,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,away,false,49,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,59
254000061,2005,3,2005-03-28,2005-03-28T21:00:00.000000-0500,1043,Tillie Willis,99,Tigers,LSU,LSU,,2,3,0,0,0,0,0,1,1,0,0,0,0,2,4,true,false,false,true,,T. Willis,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,59,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,49
254000061,2005,3,2005-03-28,2005-03-28T21:00:00.000000-0500,1042,Wendlyn Jones,99,Tigers,LSU,LSU,,1,3,0,0,1,5,4,2,6,0,0,0,0,3,3,true,false,false,true,,W. Jones,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,59,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,49
254000061,2005,3,2005-03-28,2005-03-28T21:00:00.000000-0500,3715,Scholanda Hoston,99,Tigers,LSU,LSU,,0,5,0,2,3,4,1,2,3,0,0,0,0,0,3,true,false,false,true,,S. Hoston,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,59,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,49
254000061,2005,3,2005-03-28,2005-03-28T21:00:00.000000-0500,2635,Seimone Augustus,99,Tigers,LSU,LSU,,10,20,0,2,4,4,2,5,7,0,0,0,0,1,24,true,false,false,true,,S. Augustus,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,59,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,49
254000061,2005,3,2005-03-28,2005-03-28T21:00:00.000000-0500,1041,Temeka Johnson,99,Tigers,LSU,LSU,,3,9,1,1,2,2,0,3,3,0,0,0,0,3,9,true,false,false,true,,T. Johnson,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,59,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,49
254000022,2005,3,2005-03-27,2005-03-27T12:00:00.000000-0500,2067,Cisti Greenwalt,2641,Lady Raiders,Texas Tech,Texas Tech,,3,7,0,0,0,1,0,4,4,0,0,0,0,1,6,true,false,false,true,,C. Greenwalt,,Not Available,NA,Texas Tech Lady Raiders,s:40~l:54~t:2641,texas-tech-lady-raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,TTU,C80025,231f20,away,false,59,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,75
254000022,2005,3,2005-03-27,2005-03-27T12:00:00.000000-0500,3719,Alseha Robertson,2641,Lady Raiders,Texas Tech,Texas Tech,,2,10,1,6,2,2,1,2,3,0,0,0,0,3,7,true,false,false,true,,A. Robertson,,Not Available,NA,Texas Tech Lady Raiders,s:40~l:54~t:2641,texas-tech-lady-raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,TTU,C80025,231f20,away,false,59,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,75
254000022,2005,3,2005-03-27,2005-03-27T12:00:00.000000-0500,2422,LaToya Davis,2641,Lady Raiders,Texas Tech,Texas Tech,,3,5,0,0,6,8,5,2,7,0,0,0,0,4,12,true,false,false,true,,L. Davis,,Not Available,NA,Texas Tech Lady Raiders,s:40~l:54~t:2641,texas-tech-lady-raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,TTU,C80025,231f20,away,false,59,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,75
254000022,2005,3,2005-03-27,2005-03-27T12:00:00.000000-0500,2528,Chesley Dabbs,2641,Lady Raiders,Texas Tech,Texas Tech,,3,10,0,0,3,5,3,1,4,0,0,0,0,0,9,true,false,false,true,,C. Dabbs,,Not Available,NA,Texas Tech Lady Raiders,s:40~l:54~t:2641,texas-tech-lady-raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,TTU,C80025,231f20,away,false,59,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,75
254000022,2005,3,2005-03-27,2005-03-27T12:00:00.000000-0500,2423,Erin Grant,2641,Lady Raiders,Texas Tech,Texas Tech,,3,7,1,2,2,2,1,2,3,0,0,0,0,3,9,true,false,false,true,,E. Grant,,Not Available,NA,Texas Tech Lady Raiders,s:40~l:54~t:2641,texas-tech-lady-raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,TTU,C80025,231f20,away,false,59,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,75
254000022,2005,3,2005-03-27,2005-03-27T12:00:00.000000-0500,4839,Nicky Anosike,2633,Lady Volunteers,Tennessee,Tennessee,,2,5,0,0,7,7,4,7,11,0,0,0,0,4,11,true,false,false,true,,N. Anosike,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,75,2641,Lady Raiders,Texas Tech,Texas Tech Lady Raiders,TTU,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,C80025,231f20,59
254000022,2005,3,2005-03-27,2005-03-27T12:00:00.000000-0500,4840,Alexis Hornbuckle,2633,Lady Volunteers,Tennessee,Tennessee,,5,11,1,2,3,4,2,8,10,0,0,0,0,3,14,true,false,false,true,,A. Hornbuckle,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,75,2641,Lady Raiders,Texas Tech,Texas Tech Lady Raiders,TTU,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,C80025,231f20,59
254000022,2005,3,2005-03-27,2005-03-27T12:00:00.000000-0500,2005,Shyra Ely,2633,Lady Volunteers,Tennessee,Tennessee,,8,11,0,0,7,8,2,4,6,0,0,0,0,2,23,true,false,false,true,,S. Ely,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,75,2641,Lady Raiders,Texas Tech,Texas Tech Lady Raiders,TTU,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,C80025,231f20,59
254000022,2005,3,2005-03-27,2005-03-27T12:00:00.000000-0500,2633,Shanna Zolman,2633,Lady Volunteers,Tennessee,Tennessee,,4,9,0,3,0,0,0,1,1,0,0,0,0,3,8,true,false,false,true,,S. Zolman,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,75,2641,Lady Raiders,Texas Tech,Texas Tech Lady Raiders,TTU,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,C80025,231f20,59
254000022,2005,3,2005-03-27,2005-03-27T12:00:00.000000-0500,2006,Loree Moore,2633,Lady Volunteers,Tennessee,Tennessee,,3,8,0,3,3,3,1,6,7,0,0,0,0,2,9,true,false,false,true,,L. Moore,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,75,2641,Lady Raiders,Texas Tech,Texas Tech Lady Raiders,TTU,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,C80025,231f20,59
254000029,2005,3,2005-03-27,2005-03-27T14:30:00.000000-0500,2400,Michelle Campbell,164,Scarlet Knights,Rutgers,Rutgers,,3,6,0,0,1,2,2,1,3,0,0,0,0,4,7,true,false,false,true,,M. Campbell,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,away,true,64,194,Buckeyes,Ohio State,Ohio State Buckeyes,OSU,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,ce1141,505056,58
254000029,2005,3,2005-03-27,2005-03-27T14:30:00.000000-0500,4816,Matee Ajavon,164,Scarlet Knights,Rutgers,Rutgers,,5,14,1,4,3,5,2,2,4,0,0,0,0,1,14,true,false,false,true,,M. Ajavon,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,away,true,64,194,Buckeyes,Ohio State,Ohio State Buckeyes,OSU,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,ce1141,505056,58
254000029,2005,3,2005-03-27,2005-03-27T14:30:00.000000-0500,4814,Essence Carson,164,Scarlet Knights,Rutgers,Rutgers,,1,4,0,0,0,0,2,1,3,0,0,0,0,2,2,true,false,false,true,,E. Carson,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,away,true,64,194,Buckeyes,Ohio State,Ohio State Buckeyes,OSU,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,ce1141,505056,58
254000029,2005,3,2005-03-27,2005-03-27T14:30:00.000000-0500,1695,Cappie Pondexter,164,Scarlet Knights,Rutgers,Rutgers,,9,17,2,5,4,5,1,4,5,0,0,0,0,2,24,true,false,false,true,,C. Pondexter,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,away,true,64,194,Buckeyes,Ohio State,Ohio State Buckeyes,OSU,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,ce1141,505056,58
254000029,2005,3,2005-03-27,2005-03-27T14:30:00.000000-0500,1694,Chelsea Newton,164,Scarlet Knights,Rutgers,Rutgers,,4,11,0,1,5,5,5,4,9,0,0,0,0,3,13,true,false,false,true,,C. Newton,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,away,true,64,194,Buckeyes,Ohio State,Ohio State Buckeyes,OSU,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,ce1141,505056,58
254000029,2005,3,2005-03-27,2005-03-27T14:30:00.000000-0500,3831,Jessica Davenport,194,Buckeyes,Ohio State,Ohio State,,6,11,0,0,10,12,5,7,12,0,0,0,0,3,22,true,false,false,true,,J. Davenport,,Not Available,NA,Ohio State Buckeyes,s:40~l:54~t:194,ohio-state-buckeyes,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,OSU,ce1141,505056,home,false,58,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,64
254000029,2005,3,2005-03-27,2005-03-27T14:30:00.000000-0500,3832,Stephanie Blanton,194,Buckeyes,Ohio State,Ohio State,,3,5,0,0,2,3,1,2,3,0,0,0,0,1,8,true,false,false,true,,S. Blanton,,Not Available,NA,Ohio State Buckeyes,s:40~l:54~t:194,ohio-state-buckeyes,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,OSU,ce1141,505056,home,false,58,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,64
254000029,2005,3,2005-03-27,2005-03-27T14:30:00.000000-0500,3833,Brandie Hoskins,194,Buckeyes,Ohio State,Ohio State,,5,11,0,2,2,4,2,1,3,0,0,0,0,2,12,true,false,false,true,,B. Hoskins,,Not Available,NA,Ohio State Buckeyes,s:40~l:54~t:194,ohio-state-buckeyes,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,OSU,ce1141,505056,home,false,58,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,64
254000029,2005,3,2005-03-27,2005-03-27T14:30:00.000000-0500,1497,Caity Matter,194,Buckeyes,Ohio State,Ohio State,,3,9,2,6,0,0,1,3,4,0,0,0,0,3,8,true,false,false,true,,C. Matter,,Not Available,NA,Ohio State Buckeyes,s:40~l:54~t:194,ohio-state-buckeyes,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,OSU,ce1141,505056,home,false,58,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,64
254000029,2005,3,2005-03-27,2005-03-27T14:30:00.000000-0500,1493,Ashley Allen,194,Buckeyes,Ohio State,Ohio State,,1,6,1,5,0,0,0,4,4,0,0,0,0,4,3,true,false,false,true,,A. Allen,,Not Available,NA,Ohio State Buckeyes,s:40~l:54~t:194,ohio-state-buckeyes,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,OSU,ce1141,505056,home,false,58,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,64
254000038,2005,3,2005-03-27,2005-03-27T19:30:00.000000-0500,3776,Carla Thomas,238,Commodores,Vanderbilt,Vanderbilt,,10,17,0,0,2,2,1,6,7,0,0,0,0,3,22,true,false,false,true,,C. Thomas,,Not Available,NA,Vanderbilt Commodores,s:40~l:54~t:238,vanderbilt-commodores,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,VAN,000000,231f20,away,false,64,127,Spartans,Michigan State,Michigan State Spartans,MSU,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,18453B,ffffff,76
254000038,2005,3,2005-03-27,2005-03-27T19:30:00.000000-0500,2172,Ashley Earley,238,Commodores,Vanderbilt,Vanderbilt,,5,7,0,0,5,5,0,4,4,0,0,0,0,4,15,true,false,false,true,,A. Earley,,Not Available,NA,Vanderbilt Commodores,s:40~l:54~t:238,vanderbilt-commodores,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,VAN,000000,231f20,away,false,64,127,Spartans,Michigan State,Michigan State Spartans,MSU,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,18453B,ffffff,76
254000038,2005,3,2005-03-27,2005-03-27T19:30:00.000000-0500,3778,Dee Davis,238,Commodores,Vanderbilt,Vanderbilt,,3,9,2,5,0,0,0,3,3,0,0,0,0,1,8,true,false,false,true,,D. Davis,,Not Available,NA,Vanderbilt Commodores,s:40~l:54~t:238,vanderbilt-commodores,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,VAN,000000,231f20,away,false,64,127,Spartans,Michigan State,Michigan State Spartans,MSU,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,18453B,ffffff,76
254000038,2005,3,2005-03-27,2005-03-27T19:30:00.000000-0500,3775,Caroline Williams,238,Commodores,Vanderbilt,Vanderbilt,,3,8,3,6,0,0,1,1,2,0,0,0,0,2,9,true,false,false,true,,C. Williams,,Not Available,NA,Vanderbilt Commodores,s:40~l:54~t:238,vanderbilt-commodores,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,VAN,000000,231f20,away,false,64,127,Spartans,Michigan State,Michigan State Spartans,MSU,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,18453B,ffffff,76
254000038,2005,3,2005-03-27,2005-03-27T19:30:00.000000-0500,2177,Abi Ramsey,238,Commodores,Vanderbilt,Vanderbilt,,2,10,2,8,0,0,2,1,3,0,0,0,0,4,6,true,false,false,true,,A. Ramsey,,Not Available,NA,Vanderbilt Commodores,s:40~l:54~t:238,vanderbilt-commodores,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,VAN,000000,231f20,away,false,64,127,Spartans,Michigan State,Michigan State Spartans,MSU,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,18453B,ffffff,76
254000038,2005,3,2005-03-27,2005-03-27T19:30:00.000000-0500,1171,Kelli Roehrig,127,Spartans,Michigan State,Michigan St,,7,10,0,0,4,6,3,4,7,0,0,0,0,3,18,true,false,false,true,,K. Roehrig,,Not Available,NA,Michigan State Spartans,s:40~l:54~t:127,michigan-state-spartans,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,MSU,18453B,ffffff,home,true,76,238,Commodores,Vanderbilt,Vanderbilt Commodores,VAN,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,000000,231f20,64
