game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
244000030,2004,3,2004-03-30,2004-03-30T21:00:00.000000-0500,2004,LaToya Davis,2633,Lady Volunteers,Tennessee,Tennessee,,5,7,0,0,0,0,1,2,3,0,0,0,0,1,10,true,false,false,true,,L. Davis,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,62,24,Cardinal,Stanford,Stanford Cardinal,STAN,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,8c1515,ffffff,60
244000030,2004,3,2004-03-30,2004-03-30T21:00:00.000000-0500,2633,Shanna Zolman,2633,Lady Volunteers,Tennessee,Tennessee,,2,5,0,1,2,2,0,0,0,0,0,0,0,1,6,true,false,false,true,,S. Zolman,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,62,24,Cardinal,Stanford,Stanford Cardinal,STAN,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,8c1515,ffffff,60
244000030,2004,3,2004-03-30,2004-03-30T21:00:00.000000-0500,2002,Tasha Butts,2633,Lady Volunteers,Tennessee,Tennessee,,4,9,2,2,4,4,0,5,5,0,0,0,0,2,14,true,false,false,true,,T. Butts,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,62,24,Cardinal,Stanford,Stanford Cardinal,STAN,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,8c1515,ffffff,60
244000061,2004,3,2004-03-29,2004-03-29T19:00:00.000000-0500,316,Jessica Moore,41,Huskies,UConn,UConn,,3,5,0,0,2,2,1,7,8,0,0,0,0,3,8,true,false,false,true,,J. Moore,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,66,213,Lady Lions,Penn State,Penn State Lady Lions,PSU,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,00265D,002e5c,49
244000061,2004,3,2004-03-29,2004-03-29T19:00:00.000000-0500,2409,Barbara Turner,41,Huskies,UConn,UConn,,8,11,4,5,6,10,2,6,8,0,0,0,0,3,26,true,false,false,true,,B. Turner,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,66,213,Lady Lions,Penn State,Penn State Lady Lions,PSU,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,00265D,002e5c,49
244000061,2004,3,2004-03-29,2004-03-29T19:00:00.000000-0500,2637,Ann Strother,41,Huskies,UConn,UConn,,0,5,0,4,0,0,0,5,5,0,0,0,0,1,0,true,false,false,true,,A. Strother,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,66,213,Lady Lions,Penn State,Penn State Lady Lions,PSU,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,00265D,002e5c,49
244000061,2004,3,2004-03-29,2004-03-29T19:00:00.000000-0500,317,Diana Taurasi,41,Huskies,UConn,UConn,,8,15,2,7,9,12,1,4,5,0,0,0,0,2,27,true,false,false,true,,D. Taurasi,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,66,213,Lady Lions,Penn State,Penn State Lady Lions,PSU,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,00265D,002e5c,49
244000061,2004,3,2004-03-29,2004-03-29T19:00:00.000000-0500,313,Maria Conlon,41,Huskies,UConn,UConn,,0,2,0,1,0,0,0,2,2,0,0,0,0,3,0,true,false,false,true,,M. Conlon,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,66,213,Lady Lions,Penn State,Penn State Lady Lions,PSU,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,00265D,002e5c,49
244000061,2004,3,2004-03-29,2004-03-29T19:00:00.000000-0500,3747,Reicina Russell,213,Lady Lions,Penn State,Penn State,,1,1,0,0,0,0,2,2,4,0,0,0,0,3,2,true,false,false,true,,R. Russell,,Not Available,NA,Penn State Lady Lions,s:40~l:54~t:213,penn-state-lady-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,PSU,00265D,002e5c,home,false,49,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,66
244000061,2004,3,2004-03-29,2004-03-29T19:00:00.000000-0500,1551,Jessica Brungo,213,Lady Lions,Penn State,Penn State,,2,10,2,5,0,2,3,2,5,0,0,0,0,3,6,true,false,false,true,,J. Brungo,,Not Available,NA,Penn State Lady Lions,s:40~l:54~t:213,penn-state-lady-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,PSU,00265D,002e5c,home,false,49,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,66
244000061,2004,3,2004-03-29,2004-03-29T19:00:00.000000-0500,1556,Tanisha Wright,213,Lady Lions,Penn State,Penn State,,5,17,0,1,6,6,1,0,1,0,0,0,0,4,16,true,false,false,true,,T. Wright,,Not Available,NA,Penn State Lady Lions,s:40~l:54~t:213,penn-state-lady-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,PSU,00265D,002e5c,home,false,49,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,66
244000061,2004,3,2004-03-29,2004-03-29T19:00:00.000000-0500,1555,Jess Strom,213,Lady Lions,Penn State,Penn State,,1,10,1,5,1,2,0,3,3,0,0,0,0,0,4,true,false,false,true,,J. Strom,,Not Available,NA,Penn State Lady Lions,s:40~l:54~t:213,penn-state-lady-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,PSU,00265D,002e5c,home,false,49,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,66
244000061,2004,3,2004-03-29,2004-03-29T19:00:00.000000-0500,1553,Kelly Mazzante,213,Lady Lions,Penn State,Penn State,,5,17,1,8,3,3,1,3,4,0,0,0,0,4,14,true,false,false,true,,K. Mazzante,,Not Available,NA,Penn State Lady Lions,s:40~l:54~t:213,penn-state-lady-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,PSU,00265D,002e5c,home,false,49,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,66
244000046,2004,3,2004-03-29,2004-03-29T21:00:00.000000-0500,1043,Tillie Willis,99,Tigers,LSU,LSU,,1,5,0,0,0,0,3,4,7,0,0,0,0,4,2,true,false,false,true,,T. Willis,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,away,true,62,61,Lady Bulldogs,Georgia,Georgia Lady Bulldogs,UGA,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,CC0000,000000,60
244000046,2004,3,2004-03-29,2004-03-29T21:00:00.000000-0500,1042,Wendlyn Jones,99,Tigers,LSU,LSU,,0,3,0,0,3,4,2,4,6,0,0,0,0,3,3,true,false,false,true,,W. Jones,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,away,true,62,61,Lady Bulldogs,Georgia,Georgia Lady Bulldogs,UGA,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,CC0000,000000,60
244000046,2004,3,2004-03-29,2004-03-29T21:00:00.000000-0500,2635,Seimone Augustus,99,Tigers,LSU,LSU,,12,19,2,2,3,4,1,6,7,0,0,0,0,0,29,true,false,false,true,,S. Augustus,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,away,true,62,61,Lady Bulldogs,Georgia,Georgia Lady Bulldogs,UGA,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,CC0000,000000,60
244000046,2004,3,2004-03-29,2004-03-29T21:00:00.000000-0500,1041,Temeka Johnson,99,Tigers,LSU,LSU,,8,15,0,0,0,0,1,4,5,0,0,0,0,1,16,true,false,false,true,,T. Johnson,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,away,true,62,61,Lady Bulldogs,Georgia,Georgia Lady Bulldogs,UGA,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,CC0000,000000,60
244000046,2004,3,2004-03-29,2004-03-29T21:00:00.000000-0500,1040,Doneeka Hodges,99,Tigers,LSU,LSU,,2,9,0,0,3,3,1,5,6,0,0,0,0,1,7,true,false,false,true,,D. Hodges,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,away,true,62,61,Lady Bulldogs,Georgia,Georgia Lady Bulldogs,UGA,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,CC0000,000000,60
244000046,2004,3,2004-03-29,2004-03-29T21:00:00.000000-0500,3743,Rebecca Rowsey,61,Lady Bulldogs,Georgia,Georgia,,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,true,false,false,true,,R. Rowsey,,Not Available,NA,Georgia Lady Bulldogs,s:40~l:54~t:61,georgia-lady-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,UGA,CC0000,000000,home,false,60,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,62
244000046,2004,3,2004-03-29,2004-03-29T21:00:00.000000-0500,681,Christi Thomas,61,Lady Bulldogs,Georgia,Georgia,,7,15,0,0,5,9,3,6,9,0,0,0,0,0,19,true,false,false,true,,C. Thomas,,Not Available,NA,Georgia Lady Bulldogs,s:40~l:54~t:61,georgia-lady-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,UGA,CC0000,000000,home,false,60,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,62
244000046,2004,3,2004-03-29,2004-03-29T21:00:00.000000-0500,3745,Janese Hardrick,61,Lady Bulldogs,Georgia,Georgia,,6,8,3,4,3,4,0,5,5,0,0,0,0,3,18,true,false,false,true,,J. Hardrick,,Not Available,NA,Georgia Lady Bulldogs,s:40~l:54~t:61,georgia-lady-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,UGA,CC0000,000000,home,false,60,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,62
244000046,2004,3,2004-03-29,2004-03-29T21:00:00.000000-0500,2493,Alexis Kendrick,61,Lady Bulldogs,Georgia,Georgia,,1,5,1,3,0,0,1,1,2,0,0,0,0,2,3,true,false,false,true,,A. Kendrick,,Not Available,NA,Georgia Lady Bulldogs,s:40~l:54~t:61,georgia-lady-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,UGA,CC0000,000000,home,false,60,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,62
244000046,2004,3,2004-03-29,2004-03-29T21:00:00.000000-0500,2411,Sherill Baker,61,Lady Bulldogs,Georgia,Georgia,,1,8,1,1,4,6,2,3,5,0,0,0,0,2,7,true,false,false,true,,S. Baker,,Not Available,NA,Georgia Lady Bulldogs,s:40~l:54~t:61,georgia-lady-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,UGA,CC0000,000000,home,false,60,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,62
244000007,2004,3,2004-03-28,2004-03-28T12:00:00.000000-0500,2412,Amisha Carter,2348,Lady Techsters,Louisiana Tech,Louisiana Tech,,2,11,0,0,5,8,6,7,13,0,0,0,0,2,9,true,false,false,true,,A. Carter,,Not Available,NA,Louisiana Tech Lady Techsters,s:40~l:54~t:2348,louisiana-tech-lady-techsters,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,LT,002d65,d3313a,away,false,49,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,63
244000007,2004,3,2004-03-28,2004-03-28T12:00:00.000000-0500,996,Trina Frierson,2348,Lady Techsters,Louisiana Tech,Louisiana Tech,,10,19,0,3,2,4,4,9,13,0,0,0,0,1,22,true,false,false,true,,T. Frierson,,Not Available,NA,Louisiana Tech Lady Techsters,s:40~l:54~t:2348,louisiana-tech-lady-techsters,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,LT,002d65,d3313a,away,false,49,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,63
244000007,2004,3,2004-03-28,2004-03-28T12:00:00.000000-0500,3731,Lakiste Barkus,2348,Lady Techsters,Louisiana Tech,Louisiana Tech,,1,7,0,1,0,0,0,1,1,0,0,0,0,1,2,true,false,false,true,,L. Barkus,,Not Available,NA,Louisiana Tech Lady Techsters,s:40~l:54~t:2348,louisiana-tech-lady-techsters,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,LT,002d65,d3313a,away,false,49,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,63
244000007,2004,3,2004-03-28,2004-03-28T12:00:00.000000-0500,998,Erica Smith-Taylor,2348,Lady Techsters,Louisiana Tech,Louisiana Tech,,5,16,1,4,0,0,1,2,3,0,0,0,0,4,11,true,false,false,true,,E. Smith-Taylor,,Not Available,NA,Louisiana Tech Lady Techsters,s:40~l:54~t:2348,louisiana-tech-lady-techsters,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,LT,002d65,d3313a,away,false,49,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,63
244000007,2004,3,2004-03-28,2004-03-28T12:00:00.000000-0500,997,Amber Obaze,2348,Lady Techsters,Louisiana Tech,Louisiana Tech,,1,4,0,0,0,0,0,0,0,0,0,0,0,5,2,true,false,false,true,,A. Obaze,,Not Available,NA,Louisiana Tech Lady Techsters,s:40~l:54~t:2348,louisiana-tech-lady-techsters,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,LT,002d65,d3313a,away,false,49,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,63
244000007,2004,3,2004-03-28,2004-03-28T12:00:00.000000-0500,2475,Mistie McCray Bass,150,Blue Devils,Duke,Duke,,2,4,0,0,0,0,2,5,7,0,0,0,0,5,4,true,false,false,true,,M. Bass,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,true,63,2348,Lady Techsters,Louisiana Tech,Louisiana Tech Lady Techsters,LT,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,002d65,d3313a,49
244000007,2004,3,2004-03-28,2004-03-28T12:00:00.000000-0500,440,Iciss Tillis,150,Blue Devils,Duke,Duke,,4,8,1,2,2,2,1,5,6,0,0,0,0,4,11,true,false,false,true,,I. Tillis,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,true,63,2348,Lady Techsters,Louisiana Tech,Louisiana Tech Lady Techsters,LT,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,002d65,d3313a,49
244000007,2004,3,2004-03-28,2004-03-28T12:00:00.000000-0500,2476,Lindsey Harding,150,Blue Devils,Duke,Duke,,1,5,0,0,0,0,0,2,2,0,0,0,0,0,2,true,false,false,true,,L. Harding,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,true,63,2348,Lady Techsters,Louisiana Tech,Louisiana Tech Lady Techsters,LT,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,002d65,d3313a,49
244000007,2004,3,2004-03-28,2004-03-28T12:00:00.000000-0500,438,Monique Currie,150,Blue Devils,Duke,Duke,,6,12,0,1,6,7,3,4,7,0,0,0,0,1,18,true,false,false,true,,M. Currie,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,true,63,2348,Lady Techsters,Louisiana Tech,Louisiana Tech Lady Techsters,LT,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,002d65,d3313a,49
244000007,2004,3,2004-03-28,2004-03-28T12:00:00.000000-0500,436,Alana Beard,150,Blue Devils,Duke,Duke,,5,15,0,3,7,8,3,4,7,0,0,0,0,4,17,true,false,false,true,,A. Beard,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,true,63,2348,Lady Techsters,Louisiana Tech,Louisiana Tech Lady Techsters,LT,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,002d65,d3313a,49
244000014,2004,3,2004-03-28,2004-03-28T14:30:00.000000-0500,1181,Janel McCarville,135,Golden Gophers,Minnesota,Minnesota,,9,14,0,0,7,10,3,9,12,0,0,0,0,4,25,true,false,false,true,,J. McCarville,,Not Available,NA,Minnesota Golden Gophers,s:40~l:54~t:135,minnesota-golden-gophers,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,MINN,981a31,981a31,away,true,76,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,63
244000014,2004,3,2004-03-28,2004-03-28T14:30:00.000000-0500,1179,Kadidja Andersson,135,Golden Gophers,Minnesota,Minnesota,,4,6,0,0,3,6,3,0,3,0,0,0,0,3,11,true,false,false,true,,K. Andersson,,Not Available,NA,Minnesota Golden Gophers,s:40~l:54~t:135,minnesota-golden-gophers,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,MINN,981a31,981a31,away,true,76,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,63
244000014,2004,3,2004-03-28,2004-03-28T14:30:00.000000-0500,2656,Shannon Bolden,135,Golden Gophers,Minnesota,Minnesota,,4,9,1,3,4,5,0,1,1,0,0,0,0,1,13,true,false,false,true,,S. Bolden,,Not Available,NA,Minnesota Golden Gophers,s:40~l:54~t:135,minnesota-golden-gophers,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,MINN,981a31,981a31,away,true,76,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,63
244000014,2004,3,2004-03-28,2004-03-28T14:30:00.000000-0500,2655,Shannon Schonrock,135,Golden Gophers,Minnesota,Minnesota,,1,4,1,4,0,0,0,2,2,0,0,0,0,1,3,true,false,false,true,,S. Schonrock,,Not Available,NA,Minnesota Golden Gophers,s:40~l:54~t:135,minnesota-golden-gophers,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,MINN,981a31,981a31,away,true,76,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,63
244000014,2004,3,2004-03-28,2004-03-28T14:30:00.000000-0500,1182,Lindsay Whalen,135,Golden Gophers,Minnesota,Minnesota,,5,15,2,4,3,4,3,3,6,0,0,0,0,2,15,true,false,false,true,,L. Whalen,,Not Available,NA,Minnesota Golden Gophers,s:40~l:54~t:135,minnesota-golden-gophers,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,MINN,981a31,981a31,away,true,76,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,63
244000014,2004,3,2004-03-28,2004-03-28T14:30:00.000000-0500,2558,Maureen Leahy,103,Eagles,Boston College,Boston College,,1,2,0,0,0,0,0,2,2,0,0,0,0,4,2,true,false,false,true,,M. Leahy,,Not Available,NA,Boston College Eagles,s:40~l:54~t:103,boston-college-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,BC,8c2232,dbcca6,home,false,63,135,Golden Gophers,Minnesota,Minnesota Golden Gophers,MINN,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,981a31,981a31,76
244000014,2004,3,2004-03-28,2004-03-28T14:30:00.000000-0500,3761,Kathrin Ress,103,Eagles,Boston College,Boston College,,4,8,0,0,3,4,1,1,2,0,0,0,0,4,11,true,false,false,true,,K. Ress,,Not Available,NA,Boston College Eagles,s:40~l:54~t:103,boston-college-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,BC,8c2232,dbcca6,home,false,63,135,Golden Gophers,Minnesota,Minnesota Golden Gophers,MINN,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,981a31,981a31,76
244000014,2004,3,2004-03-28,2004-03-28T14:30:00.000000-0500,2557,Amber Jacobs,103,Eagles,Boston College,Boston College,,1,8,1,6,4,4,0,4,4,0,0,0,0,3,7,true,false,false,true,,A. Jacobs,,Not Available,NA,Boston College Eagles,s:40~l:54~t:103,boston-college-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,BC,8c2232,dbcca6,home,false,63,135,Golden Gophers,Minnesota,Minnesota Golden Gophers,MINN,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,981a31,981a31,76
244000014,2004,3,2004-03-28,2004-03-28T14:30:00.000000-0500,133,Clare Droesch,103,Eagles,Boston College,Boston College,,8,17,1,5,0,0,2,6,8,0,0,0,0,2,17,true,false,false,true,,C. Droesch,,Not Available,NA,Boston College Eagles,s:40~l:54~t:103,boston-college-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,BC,8c2232,dbcca6,home,false,63,135,Golden Gophers,Minnesota,Minnesota Golden Gophers,MINN,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,981a31,981a31,76
244000014,2004,3,2004-03-28,2004-03-28T14:30:00.000000-0500,132,Jessalyn Deveny,103,Eagles,Boston College,Boston College,,7,11,1,3,3,3,1,4,5,0,0,0,0,1,18,true,false,false,true,,J. Deveny,,Not Available,NA,Boston College Eagles,s:40~l:54~t:103,boston-college-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,BC,8c2232,dbcca6,home,false,63,135,Golden Gophers,Minnesota,Minnesota Golden Gophers,MINN,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,981a31,981a31,76
244000029,2004,3,2004-03-28,2004-03-28T19:00:00.000000-0500,1937,Chelsea Trotter,24,Cardinal,Stanford,Stanford,,1,5,0,0,1,1,0,1,1,0,0,0,0,3,3,true,false,false,true,,C. Trotter,,Not Available,NA,Stanford Cardinal,s:40~l:54~t:24,stanford-cardinal,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,STAN,8c1515,ffffff,away,true,57,238,Commodores,Vanderbilt,Vanderbilt Commodores,VAN,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,000000,231f20,55
244000029,2004,3,2004-03-28,2004-03-28T19:00:00.000000-0500,1936,T'Nae Thiel,24,Cardinal,Stanford,Stanford,,5,8,0,0,0,0,2,3,5,0,0,0,0,3,10,true,false,false,true,,T. Thiel,,Not Available,NA,Stanford Cardinal,s:40~l:54~t:24,stanford-cardinal,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,STAN,8c1515,ffffff,away,true,57,238,Commodores,Vanderbilt,Vanderbilt Commodores,VAN,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,000000,231f20,55
244000029,2004,3,2004-03-28,2004-03-28T19:00:00.000000-0500,1934,Nicole Powell,24,Cardinal,Stanford,Stanford,,5,16,2,8,4,4,2,15,17,0,0,0,0,3,16,true,false,false,true,,N. Powell,,Not Available,NA,Stanford Cardinal,s:40~l:54~t:24,stanford-cardinal,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,STAN,8c1515,ffffff,away,true,57,238,Commodores,Vanderbilt,Vanderbilt Commodores,VAN,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,000000,231f20,55
244000029,2004,3,2004-03-28,2004-03-28T19:00:00.000000-0500,1935,Kelley Suminski,24,Cardinal,Stanford,Stanford,,3,6,2,4,3,4,3,2,5,0,0,0,0,3,11,true,false,false,true,,K. Suminski,,Not Available,NA,Stanford Cardinal,s:40~l:54~t:24,stanford-cardinal,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,STAN,8c1515,ffffff,away,true,57,238,Commodores,Vanderbilt,Vanderbilt Commodores,VAN,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,000000,231f20,55
244000029,2004,3,2004-03-28,2004-03-28T19:00:00.000000-0500,1932,Susan Borchardt,24,Cardinal,Stanford,Stanford,,3,5,3,5,0,0,0,0,0,0,0,0,0,1,9,true,false,false,true,,S. Borchardt,,Not Available,NA,Stanford Cardinal,s:40~l:54~t:24,stanford-cardinal,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,STAN,8c1515,ffffff,away,true,57,238,Commodores,Vanderbilt,Vanderbilt Commodores,VAN,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,000000,231f20,55
244000029,2004,3,2004-03-28,2004-03-28T19:00:00.000000-0500,3776,Carla Thomas,238,Commodores,Vanderbilt,Vanderbilt,,0,5,0,0,1,2,0,2,2,0,0,0,0,3,1,true,false,false,true,,C. Thomas,,Not Available,NA,Vanderbilt Commodores,s:40~l:54~t:238,vanderbilt-commodores,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,VAN,000000,231f20,home,false,55,24,Cardinal,Stanford,Stanford Cardinal,STAN,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,8c1515,ffffff,57
