game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
300310145,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,8745,Jordan Jones,57,Gators,Florida,Florida,,1,2,1,2,0,0,0,0,0,1,0,0,2,2,3,true,false,false,true,,J. Jones,,Guard,G,Florida Gators,s:40~l:54~t:57,florida-gators,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,FLA,0021a5,fa4616,away,true,67,145,Rebels,Ole Miss,Ole Miss Rebels,MISS,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,001148,00205b,64
300310145,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,10700,Azania Stewart,57,Gators,Florida,Florida,,4,6,0,0,2,2,3,2,5,0,0,3,1,2,10,true,false,false,true,,A. Stewart,,Not Available,NA,Florida Gators,s:40~l:54~t:57,florida-gators,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,FLA,0021a5,fa4616,away,true,67,145,Rebels,Ole Miss,Ole Miss Rebels,MISS,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,001148,00205b,64
300310145,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,10670,Steffi Sorensen,57,Gators,Florida,Florida,,6,9,6,7,0,0,2,4,6,5,1,0,2,1,18,true,false,false,true,,S. Sorensen,,Not Available,NA,Florida Gators,s:40~l:54~t:57,florida-gators,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,FLA,0021a5,fa4616,away,true,67,145,Rebels,Ole Miss,Ole Miss Rebels,MISS,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,001148,00205b,64
300310145,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,6966,Elizabeth Robertson,145,Rebels,Ole Miss,Ole Miss,,4,6,4,6,0,0,2,0,2,1,1,0,0,0,12,true,false,false,true,14 ,E. Robertson,,Guard,G,Ole Miss Rebels,s:40~l:54~t:145,ole-miss-rebels,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,MISS,001148,00205b,home,false,64,57,Gators,Florida,Florida Gators,FLA,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,0021a5,fa4616,67
300310145,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,7756,Kayla Melson,145,Rebels,Ole Miss,Ole Miss,,8,15,0,0,4,4,2,3,5,4,2,0,7,2,20,true,false,false,true,,K. Melson,,Guard,G,Ole Miss Rebels,s:40~l:54~t:145,ole-miss-rebels,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,MISS,001148,00205b,home,false,64,57,Gators,Florida,Florida Gators,FLA,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,0021a5,fa4616,67
300310145,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,6968,Shantell Black,145,Rebels,Ole Miss,Ole Miss,,2,7,0,3,1,2,1,0,1,6,1,0,3,3,5,true,false,false,true,11 ,S. Black,,Guard,G,Ole Miss Rebels,s:40~l:54~t:145,ole-miss-rebels,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,MISS,001148,00205b,home,false,64,57,Gators,Florida,Florida Gators,FLA,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,0021a5,fa4616,67
300310145,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,6965,Bianca Thomas,145,Rebels,Ole Miss,Ole Miss,,6,20,5,12,4,6,0,8,8,2,1,0,5,2,21,true,false,false,true,45 ,B. Thomas,,Guard,G,Ole Miss Rebels,s:40~l:54~t:145,ole-miss-rebels,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,MISS,001148,00205b,home,false,64,57,Gators,Florida,Florida Gators,FLA,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,0021a5,fa4616,67
300310145,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,10994,Nikki Byrd,145,Rebels,Ole Miss,Ole Miss,,1,6,0,0,0,0,2,2,4,0,4,2,0,3,2,true,false,false,true,,N. Byrd,,Not Available,NA,Ole Miss Rebels,s:40~l:54~t:145,ole-miss-rebels,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,MISS,001148,00205b,home,false,64,57,Gators,Florida,Florida Gators,FLA,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,0021a5,fa4616,67
300310008,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,7641,Hannah Tuomi,238,Commodores,Vanderbilt,Vanderbilt,,4,7,0,0,2,2,2,3,5,1,1,0,2,3,10,true,false,false,true,,H. Tuomi,,Forward,F,Vanderbilt Commodores,s:40~l:54~t:238,vanderbilt-commodores,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,VAN,000000,231f20,away,true,67,8,Razorbacks,Arkansas,Arkansas Razorbacks,ARK,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,a41f35,222222,61
300310008,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,7636,Jence Rhoads,238,Commodores,Vanderbilt,Vanderbilt,,4,10,0,0,0,1,1,5,6,6,0,0,5,2,8,true,false,false,true,,J. Rhoads,,Guard,G,Vanderbilt Commodores,s:40~l:54~t:238,vanderbilt-commodores,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,VAN,000000,231f20,away,true,67,8,Razorbacks,Arkansas,Arkansas Razorbacks,ARK,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,a41f35,222222,61
300310008,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,5950,Merideth Marsh,238,Commodores,Vanderbilt,Vanderbilt,,3,11,1,6,4,4,0,2,2,4,0,0,4,4,11,true,false,false,true,23 ,M. Marsh,,Guard,G,Vanderbilt Commodores,s:40~l:54~t:238,vanderbilt-commodores,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,VAN,000000,231f20,away,true,67,8,Razorbacks,Arkansas,Arkansas Razorbacks,ARK,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,a41f35,222222,61
300310008,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,5949,Jessica Mooney,238,Commodores,Vanderbilt,Vanderbilt,,0,1,0,0,2,3,0,3,3,0,1,0,2,3,2,true,false,false,true,20 ,J. Mooney,,Guard,G,Vanderbilt Commodores,s:40~l:54~t:238,vanderbilt-commodores,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,VAN,000000,231f20,away,true,67,8,Razorbacks,Arkansas,Arkansas Razorbacks,ARK,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,a41f35,222222,61
300310008,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,5948,Lauren Lueders,238,Commodores,Vanderbilt,Vanderbilt,,2,4,2,4,0,0,0,4,4,1,0,0,2,4,6,true,false,false,true,5  ,L. Lueders,,Guard,G,Vanderbilt Commodores,s:40~l:54~t:238,vanderbilt-commodores,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,VAN,000000,231f20,away,true,67,8,Razorbacks,Arkansas,Arkansas Razorbacks,ARK,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,a41f35,222222,61
300310008,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,6992,Charity Ford,8,Razorbacks,Arkansas,Arkansas,,4,11,1,6,3,5,2,5,7,4,2,1,2,5,12,true,false,false,true,,C. Ford,,Guard,G,Arkansas Razorbacks,s:40~l:54~t:8,arkansas-razorbacks,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,ARK,a41f35,222222,home,false,61,238,Commodores,Vanderbilt,Vanderbilt Commodores,VAN,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,000000,231f20,67
300310008,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,12677,Skye Rees,8,Razorbacks,Arkansas,Arkansas,,1,1,0,0,0,0,0,0,0,0,0,0,1,4,2,true,false,false,true,,S. Rees,,Not Available,NA,Arkansas Razorbacks,s:40~l:54~t:8,arkansas-razorbacks,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,ARK,a41f35,222222,home,false,61,238,Commodores,Vanderbilt,Vanderbilt Commodores,VAN,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,000000,231f20,67
300310008,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,10461,Ashley Daniels,8,Razorbacks,Arkansas,Arkansas,,3,6,0,0,1,2,4,2,6,2,2,1,1,0,7,true,false,false,true,,A. Daniels,,Not Available,NA,Arkansas Razorbacks,s:40~l:54~t:8,arkansas-razorbacks,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,ARK,a41f35,222222,home,false,61,238,Commodores,Vanderbilt,Vanderbilt Commodores,VAN,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,000000,231f20,67
300310008,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,10458,Ceira Ricketts,8,Razorbacks,Arkansas,Arkansas,,3,11,0,1,2,3,1,3,4,5,2,3,2,1,8,true,false,false,true,,C. Ricketts,,Not Available,NA,Arkansas Razorbacks,s:40~l:54~t:8,arkansas-razorbacks,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,ARK,a41f35,222222,home,false,61,238,Commodores,Vanderbilt,Vanderbilt Commodores,VAN,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,000000,231f20,67
300310008,2010,2,2010-01-31,2010-01-31T15:00:00.000000-0500,10455,Lyndsay Harris,8,Razorbacks,Arkansas,Arkansas,,6,18,4,13,4,4,1,3,4,3,1,0,0,3,20,true,false,false,true,,L. Harris,,Not Available,NA,Arkansas Razorbacks,s:40~l:54~t:8,arkansas-razorbacks,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,ARK,a41f35,222222,home,false,61,238,Commodores,Vanderbilt,Vanderbilt Commodores,VAN,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,000000,231f20,67
300310305,2010,2,2010-01-31,2010-01-31T16:00:00.000000-0500,8476,Tatiyiana McMorris,269,Golden Eagles,Marquette,Marquette,,6,14,5,9,0,0,1,1,2,1,1,0,2,3,17,true,false,false,true,,T. McMorris,,Guard,G,Marquette Golden Eagles,s:40~l:54~t:269,marquette-golden-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,MARQ,083963,ffffff,away,false,63,305,Blue Demons,DePaul,DePaul Blue Demons,DEP,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,2d649c,ce1125,73
300310305,2010,2,2010-01-31,2010-01-31T16:00:00.000000-0500,8473,Angel Robinson,269,Golden Eagles,Marquette,Marquette,,1,18,0,3,4,8,2,3,5,6,5,0,5,1,6,true,false,false,true,,A. Robinson,,Guard,G,Marquette Golden Eagles,s:40~l:54~t:269,marquette-golden-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,MARQ,083963,ffffff,away,false,63,305,Blue Demons,DePaul,DePaul Blue Demons,DEP,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,2d649c,ce1125,73
300310305,2010,2,2010-01-31,2010-01-31T16:00:00.000000-0500,12215,Sarina Simmons,269,Golden Eagles,Marquette,Marquette,,5,7,0,0,0,0,1,7,8,1,3,1,3,0,10,true,false,false,true,,S. Simmons,,Not Available,NA,Marquette Golden Eagles,s:40~l:54~t:269,marquette-golden-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,MARQ,083963,ffffff,away,false,63,305,Blue Demons,DePaul,DePaul Blue Demons,DEP,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,2d649c,ce1125,73
300310305,2010,2,2010-01-31,2010-01-31T16:00:00.000000-0500,10906,Jessica Pachko,269,Golden Eagles,Marquette,Marquette,,5,6,0,0,0,0,4,4,8,1,0,0,1,2,10,true,false,false,true,,J. Pachko,,Not Available,NA,Marquette Golden Eagles,s:40~l:54~t:269,marquette-golden-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,MARQ,083963,ffffff,away,false,63,305,Blue Demons,DePaul,DePaul Blue Demons,DEP,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,2d649c,ce1125,73
300310305,2010,2,2010-01-31,2010-01-31T16:00:00.000000-0500,10907,Lauren Thomas-Johnson,269,Golden Eagles,Marquette,Marquette,,1,9,1,6,2,4,2,1,3,2,1,0,2,4,5,true,false,false,true,,L. Thomas-Johnson,,Not Available,NA,Marquette Golden Eagles,s:40~l:54~t:269,marquette-golden-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,MARQ,083963,ffffff,away,false,63,305,Blue Demons,DePaul,DePaul Blue Demons,DEP,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,2d649c,ce1125,73
300310305,2010,2,2010-01-31,2010-01-31T16:00:00.000000-0500,7396,Felicia Chester,305,Blue Demons,DePaul,DePaul,,7,8,0,0,0,0,0,2,2,0,0,0,3,1,14,true,false,false,true,41 ,F. Chester,,Forward,F,DePaul Blue Demons,s:40~l:54~t:305,depaul-blue-demons,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,DEP,2d649c,ce1125,home,true,73,269,Golden Eagles,Marquette,Marquette Golden Eagles,MARQ,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,083963,ffffff,63
300310305,2010,2,2010-01-31,2010-01-31T16:00:00.000000-0500,5887,Sam Quigley,305,Blue Demons,DePaul,DePaul,,6,11,4,7,4,7,0,4,4,3,0,0,4,2,20,true,false,false,true,1  ,S. Quigley,,Guard,G,DePaul Blue Demons,s:40~l:54~t:305,depaul-blue-demons,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,DEP,2d649c,ce1125,home,true,73,269,Golden Eagles,Marquette,Marquette Golden Eagles,MARQ,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,083963,ffffff,63
300310305,2010,2,2010-01-31,2010-01-31T16:00:00.000000-0500,12173,Katherine Harry,305,Blue Demons,DePaul,DePaul,,5,7,0,0,2,2,4,8,12,1,1,3,3,3,12,true,false,false,true,,K. Harry,,Not Available,NA,DePaul Blue Demons,s:40~l:54~t:305,depaul-blue-demons,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,DEP,2d649c,ce1125,home,true,73,269,Golden Eagles,Marquette,Marquette Golden Eagles,MARQ,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,083963,ffffff,63
300310305,2010,2,2010-01-31,2010-01-31T16:00:00.000000-0500,11206,Keisha Hampton,305,Blue Demons,DePaul,DePaul,,8,16,1,4,0,0,1,2,3,4,1,2,5,3,17,true,false,false,true,,K. Hampton,,Not Available,NA,DePaul Blue Demons,s:40~l:54~t:305,depaul-blue-demons,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,DEP,2d649c,ce1125,home,true,73,269,Golden Eagles,Marquette,Marquette Golden Eagles,MARQ,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,083963,ffffff,63
300310305,2010,2,2010-01-31,2010-01-31T16:00:00.000000-0500,12174,Anna Martin,305,Blue Demons,DePaul,DePaul,,3,7,0,3,0,0,1,0,1,2,1,0,2,4,6,true,false,false,true,,A. Martin,,Not Available,NA,DePaul Blue Demons,s:40~l:54~t:305,depaul-blue-demons,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,DEP,2d649c,ce1125,home,true,73,269,Golden Eagles,Marquette,Marquette Golden Eagles,MARQ,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,083963,ffffff,63
300310275,2010,2,2010-01-31,2010-01-31T17:00:00.000000-0500,9674,Amy Jaeschke,77,Wildcats,Northwestern,Northwestern,,6,10,1,1,7,10,2,8,10,2,0,1,7,4,20,true,false,false,true,,A. Jaeschke,,Center,C,Northwestern Wildcats,s:40~l:54~t:77,northwestern-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,NU,582c83,ffffff,away,true,68,275,Badgers,Wisconsin,Wisconsin Badgers,WISC,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,A00000,f7f7f7,62
300310275,2010,2,2010-01-31,2010-01-31T17:00:00.000000-0500,7084,Beth Marshall,77,Wildcats,Northwestern,Northwestern,,2,3,2,3,0,2,1,2,3,4,2,0,1,2,6,true,false,false,true,,B. Marshall,,Guard,G,Northwestern Wildcats,s:40~l:54~t:77,northwestern-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,NU,582c83,ffffff,away,true,68,275,Badgers,Wisconsin,Wisconsin Badgers,WISC,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,A00000,f7f7f7,62
300310275,2010,2,2010-01-31,2010-01-31T17:00:00.000000-0500,7083,Kristin Cartwright,77,Wildcats,Northwestern,Northwestern,,3,6,2,2,0,1,2,1,3,5,2,1,2,0,8,true,false,false,true,,K. Cartwright,,Guard,G,Northwestern Wildcats,s:40~l:54~t:77,northwestern-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,NU,582c83,ffffff,away,true,68,275,Badgers,Wisconsin,Wisconsin Badgers,WISC,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,A00000,f7f7f7,62
300310275,2010,2,2010-01-31,2010-01-31T17:00:00.000000-0500,12169,Kendall Hackney,77,Wildcats,Northwestern,Northwestern,,6,11,1,3,3,3,0,6,6,2,0,1,3,2,16,true,false,false,true,,K. Hackney,,Not Available,NA,Northwestern Wildcats,s:40~l:54~t:77,northwestern-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,NU,582c83,ffffff,away,true,68,275,Badgers,Wisconsin,Wisconsin Badgers,WISC,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,A00000,f7f7f7,62
300310275,2010,2,2010-01-31,2010-01-31T17:00:00.000000-0500,11276,Brittany Orban,77,Wildcats,Northwestern,Northwestern,,2,4,1,3,6,6,2,4,6,3,3,0,2,2,11,true,false,false,true,,B. Orban,,Not Available,NA,Northwestern Wildcats,s:40~l:54~t:77,northwestern-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,NU,582c83,ffffff,away,true,68,275,Badgers,Wisconsin,Wisconsin Badgers,WISC,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,A00000,f7f7f7,62
300310275,2010,2,2010-01-31,2010-01-31T17:00:00.000000-0500,7509,Tara Steinbauer,275,Badgers,Wisconsin,Wisconsin,,3,6,0,0,2,2,0,2,2,0,1,0,1,2,8,true,false,false,true,,T. Steinbauer,,Center,C,Wisconsin Badgers,s:40~l:54~t:275,wisconsin-badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,WISC,A00000,f7f7f7,home,false,62,77,Wildcats,Northwestern,Northwestern Wildcats,NU,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,582c83,ffffff,68
300310275,2010,2,2010-01-31,2010-01-31T17:00:00.000000-0500,7497,Lin Zastrow,275,Badgers,Wisconsin,Wisconsin,,8,15,0,0,3,4,2,2,4,2,0,0,0,3,19,true,false,false,true,,L. Zastrow,,Guard,G,Wisconsin Badgers,s:40~l:54~t:275,wisconsin-badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,WISC,A00000,f7f7f7,home,false,62,77,Wildcats,Northwestern,Northwestern Wildcats,NU,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,582c83,ffffff,68
300310275,2010,2,2010-01-31,2010-01-31T17:00:00.000000-0500,7560,Alyssa Karel,275,Badgers,Wisconsin,Wisconsin,,7,12,2,6,0,0,1,1,2,1,1,1,4,3,16,true,false,false,true,,A. Karel,,Guard,G,Wisconsin Badgers,s:40~l:54~t:275,wisconsin-badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,WISC,A00000,f7f7f7,home,false,62,77,Wildcats,Northwestern,Northwestern Wildcats,NU,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,582c83,ffffff,68
300310275,2010,2,2010-01-31,2010-01-31T17:00:00.000000-0500,6294,Teah Gant,275,Badgers,Wisconsin,Wisconsin,,3,7,0,0,0,1,1,4,5,2,2,1,2,0,6,true,false,false,true,13 ,T. Gant,,Guard,G,Wisconsin Badgers,s:40~l:54~t:275,wisconsin-badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,WISC,A00000,f7f7f7,home,false,62,77,Wildcats,Northwestern,Northwestern Wildcats,NU,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,582c83,ffffff,68
300310275,2010,2,2010-01-31,2010-01-31T17:00:00.000000-0500,6200,Rae Lin D'Alie,275,Badgers,Wisconsin,Wisconsin,,5,10,0,2,0,0,1,3,4,7,3,0,1,3,10,true,false,false,true,,R. D'Alie,,Guard,G,Wisconsin Badgers,s:40~l:54~t:275,wisconsin-badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,WISC,A00000,f7f7f7,home,false,62,77,Wildcats,Northwestern,Northwestern Wildcats,NU,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,582c83,ffffff,68
300300221,2010,2,2010-01-30,2010-01-30T14:00:00.000000-0500,8055,Maya Moore,41,Huskies,UConn,UConn,,9,18,2,4,2,2,1,6,7,8,0,0,1,1,22,true,false,false,true,,M. Moore,,Forward,F,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,98,221,Panthers,Pittsburgh,Pittsburgh Panthers,PITT,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,003263,231f20,56
300300221,2010,2,2010-01-30,2010-01-30T14:00:00.000000-0500,5905,Tina Charles,41,Huskies,UConn,UConn,,10,13,0,0,4,4,4,5,9,3,0,3,2,1,24,true,false,false,true,,T. Charles,,Center,C,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,98,221,Panthers,Pittsburgh,Pittsburgh Panthers,PITT,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,003263,231f20,56
300300221,2010,2,2010-01-30,2010-01-30T14:00:00.000000-0500,10558,Tiffany Hayes,41,Huskies,UConn,UConn,,2,3,0,1,6,6,0,1,1,3,1,0,1,2,10,true,false,false,true,,T. Hayes,,Guard,G,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,98,221,Panthers,Pittsburgh,Pittsburgh Panthers,PITT,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,003263,231f20,56
300300221,2010,2,2010-01-30,2010-01-30T14:00:00.000000-0500,5105,Kalana Greene,41,Huskies,UConn,UConn,,6,10,1,2,3,4,0,2,2,1,0,0,2,2,16,true,false,false,true,,K. Greene,,Guard,G,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,98,221,Panthers,Pittsburgh,Pittsburgh Panthers,PITT,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,003263,231f20,56
300300221,2010,2,2010-01-30,2010-01-30T14:00:00.000000-0500,10535,Caroline Doty,41,Huskies,UConn,UConn,,2,5,1,2,0,0,1,1,2,4,1,0,0,1,5,true,false,false,true,,C. Doty,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,away,true,98,221,Panthers,Pittsburgh,Pittsburgh Panthers,PITT,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,003263,231f20,56
300300221,2010,2,2010-01-30,2010-01-30T14:00:00.000000-0500,8966,Shayla Scott,221,Panthers,Pittsburgh,Pitt,,7,14,2,6,2,3,3,4,7,2,0,0,2,3,18,true,false,false,true,,S. Scott,,Guard,G,Pittsburgh Panthers,s:40~l:54~t:221,pittsburgh-panthers,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,PITT,003263,231f20,home,false,56,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,98
300300221,2010,2,2010-01-30,2010-01-30T14:00:00.000000-0500,8965,Taneisha Harrison,221,Panthers,Pittsburgh,Pitt,,3,14,1,6,0,0,1,2,3,3,0,0,2,2,7,true,false,false,true,,T. Harrison,,Guard,G,Pittsburgh Panthers,s:40~l:54~t:221,pittsburgh-panthers,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,PITT,003263,231f20,home,false,56,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,98
300300221,2010,2,2010-01-30,2010-01-30T14:00:00.000000-0500,6020,Jania Sims,221,Panthers,Pittsburgh,Pitt,,4,8,1,2,2,2,1,1,2,3,1,0,8,2,11,true,false,false,true,14 ,J. Sims,,Guard,G,Pittsburgh Panthers,s:40~l:54~t:221,pittsburgh-panthers,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,PITT,003263,231f20,home,false,56,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,98
300300221,2010,2,2010-01-30,2010-01-30T14:00:00.000000-0500,10635,Shawnice Wilson,221,Panthers,Pittsburgh,Pitt,,2,4,0,0,0,0,2,1,3,1,0,1,1,5,4,true,false,false,true,,S. Wilson,,Not Available,NA,Pittsburgh Panthers,s:40~l:54~t:221,pittsburgh-panthers,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,PITT,003263,231f20,home,false,56,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,98
300300221,2010,2,2010-01-30,2010-01-30T14:00:00.000000-0500,10641,Kate Popovec,221,Panthers,Pittsburgh,Pitt,,1,1,0,0,0,0,1,1,2,0,0,1,1,0,2,true,false,false,true,,K. Popovec,,Not Available,NA,Pittsburgh Panthers,s:40~l:54~t:221,pittsburgh-panthers,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,PITT,003263,231f20,home,false,56,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,98
300300024,2010,2,2010-01-30,2010-01-30T17:00:00.000000-0500,8450,Ify Ibekwe,12,Wildcats,Arizona,Arizona,,5,7,0,0,2,6,1,8,9,1,2,1,1,3,12,true,false,false,true,,I. Ibekwe,,Forward,F,Arizona Wildcats,s:40~l:54~t:12,arizona-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,ARIZ,0c234b,ab0520,away,false,62,24,Cardinal,Stanford,Stanford Cardinal,STAN,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,8c1515,ffffff,83
300300024,2010,2,2010-01-30,2010-01-30T17:00:00.000000-0500,12258,Soana Lucet,12,Wildcats,Arizona,Arizona,,6,12,2,4,1,2,1,1,2,1,1,0,4,2,15,true,false,false,true,,S. Lucet,,Not Available,NA,Arizona Wildcats,s:40~l:54~t:12,arizona-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,ARIZ,0c234b,ab0520,away,false,62,24,Cardinal,Stanford,Stanford Cardinal,STAN,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,8c1515,ffffff,83
